1
1.7926083552293557,0.4292544345548716,0.8696386161534512,0.6926567291071627,0.31579494189093904,0.5972923230682516,0.022669626539843796
1.7248750434160662,0.4292544345548716,0.8696386161534512,0.6926567291071627,0.31579494189093904,0.5972923230682516,0.022669626539843796
1.6592463857054986,0.4195585769941434,0.8186906754553789,0.9443265676285884,0.32556346907083195,0.5949535450541624,0.0
1.7310606649653695,0.4292544345548716,0.8696386161534512,0.6926567291071627,0.31579494189093904,0.5972923230682516,0.022669626539843796
1.6906614398247535,0.4292544345548716,0.8696386161534512,0.6926567291071627,0.31579494189093904,0.5972923230682516,0.022669626539843796
1.7008794713654047,0.4292544345548716,0.8696386161534512,0.6926567291071627,0.31579494189093904,0.5972923230682516,0.022669626539843796
1.8750120821514114,0.4328789678918528,0.8871893223596277,0.9219352026896883,0.3512430059192885,0.663245292757794,0.02818546226058786
1.8383896420064554,0.4328789678918528,0.8871893223596277,0.9219352026896883,0.3512430059192885,0.663245292757794,0.02818546226058786
2.0140905935503457,0.44230756090767825,0.8825481744705764,0.9356450131702785,0.3685503350452983,0.672094363914716,0.029308632249533843
2.0171672025324843,0.0,0.0,0.4585191374820501,0.4175716049569423,0.3395486334125801,0.5468440723179164
1.9889662944201398,0.44230756090767825,0.8825481744705764,0.9356450131702785,0.3685503350452983,0.672094363914716,0.029308632249533843
2.5485294849368403,0.3113855529094387,0.023526563675279197,0.4705306159034811,0.346282624175102,0.3338701166666051,0.576277491302548
2.9199536895439615,0.21643645261591868,0.15516012414540886,0.32673333929778053,0.31684569155174636,0.3320943464853919,0.6199401140986132
2.8502192490695815,0.21643645261591868,0.15516012414540886,0.32673333929778053,0.31684569155174636,0.3320943464853919,0.6199401140986132
2.846532977889316,0.21643645261591868,0.15516012414540886,0.32673333929778053,0.31684569155174636,0.3320943464853919,0.6199401140986132
2.780604353939915,0.21643645261591868,0.15516012414540886,0.32673333929778053,0.31684569155174636,0.3320943464853919,0.6199401140986132
2.9871514214273582,0.20637779476590346,0.15251983357837576,0.44987292764681064,0.33737995813334487,0.3063669018511497,0.6560405247531512
3.0409250783055035,0.2047070868938689,0.1808837344038199,0.44064487435882377,0.33706967642361035,0.3003708702658855,0.6583851425887709
3.041826722378925,0.2047070868938689,0.1808837344038199,0.44064487435882377,0.33706967642361035,0.3003708702658855,0.6583851425887709
3.058289622330066,0.21686291128178253,0.22621043112528855,0.4384209783179317,0.31858936228339757,0.29245729860468594,0.647739439586695
3.1595674481539997,0.17078946817111954,0.2180017576519098,0.4295515835671396,0.25357450981955704,0.28230363636088684,0.656485653968959
3.062483264501034,0.17078946817111954,0.2180017576519098,0.4295515835671396,0.25357450981955704,0.28230363636088684,0.656485653968959
