1
1.5818560990058208,0.4292544345548716,0.8696386161534512,0.6926567291071627,0.31579494189093904,0.5972923230682516,0.022669626539843796
2.0148878153137932,0.4233308180261967,0.9419507352587921,0.7009030148516553,0.3776454772431119,0.5773693445701292,0.0
2.1067896095085725,0.41808918682153795,0.9751640245516485,0.7024288278551624,0.39979293775140956,0.5755480996356362,0.0
2.209055090182374,0.41556505613643596,1.0,0.7030358030056677,0.4271790344508913,0.5732978072947501,0.0
2.4925416739784643,0.4295125523423133,0.9949269692108405,0.7011092276907107,0.47543583693380503,0.5576788685562459,0.0
2.6815186981808714,0.4498878821967785,0.9770659780232129,0.7007809936347696,0.5168895415125467,0.527360114389644,0.00045037343804349585
2.7184579339273642,0.4592982338481017,0.9694622595568751,0.7040685105246756,0.5354381305717474,0.5122988555103548,0.0
2.822345212856539,0.4619908187011568,0.9423032974772738,0.8148597912629739,0.5525855049039662,0.519241298197887,0.0
2.8223397962739525,0.4619908187011568,0.9423032974772738,0.8148597912629739,0.5525855049039662,0.519241298197887,0.0
2.906379050174911,0.35491448609251636,0.8957557196633696,0.7728506285281329,0.6122172672382069,0.5365701269336453,0.0
3.064133045211539,0.40924624981038504,0.8982092860130928,0.7764599254780319,0.5893329379910567,0.5417458665122579,0.0
3.0673138521836645,0.4092844163804982,0.8952168410733653,0.7770407601897766,0.5880085550956009,0.5411979451593915,0.0
3.078160994809766,0.4089891158676736,0.8790600221136631,0.7778264966225786,0.5798584204353252,0.5339847592923279,0.0
3.0782768247567747,0.40904420240028955,0.8751323829834213,0.7785918544329002,0.5793784187452252,0.5304988863943342,0.0
3.0788379444758434,0.4084989139245315,0.876537843362713,0.7784748082363977,0.577778679485322,0.5318720424455291,0.0
3.080518014272216,0.4074123548758194,0.8782321848184098,0.7795657133005888,0.5753542623106891,0.5300946479996577,0.0
3.0836582733489015,0.4057868206554304,0.8813942634156746,0.7805455242781885,0.5726477866138252,0.521358319889685,0.0
3.0877318496581347,0.40534025836965654,0.8829888512547451,0.7772003254702393,0.5726703141531592,0.505752487004539,0.0
3.09100497417857,0.4057819497805708,0.882857755957373,0.7673186960998449,0.5737131349303312,0.4918953122408962,0.0
3.0925879885728165,0.40600749860011043,0.8825411268430315,0.7520686171662223,0.5734652373073202,0.48419381798126904,0.0
3.09245205970473,0.40595153510062226,0.8825917127045526,0.7448884087472618,0.5731888868532972,0.484702270674477,0.0
3.0925606656956695,0.4060539408856242,0.8825180492373964,0.7478121472765099,0.5734044191191483,0.48345447339989495,0.0
3.092585149573071,0.4060679913697447,0.8824983075199447,0.7471583684742337,0.5734049139433327,0.4836457218317882,0.0
3.092596170837658,0.40608344915250477,0.8824941434457179,0.7469137002885124,0.5734028426934074,0.4836683454977936,0.0
3.092605938325444,0.40608157017146784,0.8824901154712493,0.746844676679524,0.5734048960236231,0.4836157815469326,0.0
3.0926127810385173,0.40627801992446916,0.8824126666557799,0.7461773994649391,0.5735710342422996,0.483499102281597,0.0
3.0925801997683613,0.40627801992446916,0.8824126666557799,0.7461773994649391,0.5735710342422996,0.483499102281597,0.0
3.0925924833152125,0.4062096033858456,0.8825557071014605,0.7464433793478876,0.5735334965086286,0.4834994758867149,0.0
3.092624415433703,0.40610222146858876,0.8826647644537423,0.7456115365052775,0.5737681310542503,0.4827344825727793,0.0
3.092643881656855,0.40596911922993373,0.8826716749633148,0.7454232550986961,0.5738654589459112,0.48297207616019044,0.0
