1
-19.70735037014675,0.5336948364142834,0.4549353076098536,0.2976988760713721,0.2557798543259305,0.25514428764930913,0.14700376169338372
-18.684534387630904,0.5495853799782943,0.4080012886921399,0.31083502121342327,0.26701926711155144,0.40490721465804674,0.38230891577583065
-16.5607458005192,0.5112258827518138,0.4379320997797356,0.4070910022221243,0.2680337164424623,0.39624971332359304,0.45444076178566667
-16.16895605486584,0.4231131297975558,0.4774923936676447,0.40856771398327146,0.3368062458313825,0.3645253106178561,0.505245328352824
-15.338578264111149,0.41669635347311745,0.45419528537826775,0.4377006024587399,0.3161889191506714,0.472068056475843,0.44379296262103674
-13.612834085476576,0.41551771730490145,0.46531212001082384,0.4403036313770927,0.38365371559894,0.4656038485644433,0.4901160996178826
-10.76571242190629,0.4446114341188744,0.5113355328893121,0.4619747270169888,0.41223098691946675,0.5009903752111239,0.496905855767991
-9.619411688714136,0.47604384198001987,0.5256806176142661,0.4885008877648937,0.4417684511483096,0.5261496749954931,0.448524124147347
-5.93116641822154,0.48788559728704733,0.5209319269689842,0.4813193183108308,0.4752539894974587,0.5054119660062162,0.4890303132617409
-5.931215091047038,0.48788559728704733,0.5209319269689842,0.4813193183108308,0.4752539894974587,0.5054119660062162,0.4890303132617409
-5.931236814983709,0.48788559728704733,0.5209319269689842,0.4813193183108308,0.4752539894974587,0.5054119660062162,0.4890303132617409
-3.8831033382149265,0.4990482098958194,0.5001269662086887,0.5009147279775276,0.47823640463629374,0.48426596041836806,0.48722006068217577
-3.8831955527157493,0.4990482098958194,0.5001269662086887,0.5009147279775276,0.47823640463629374,0.48426596041836806,0.48722006068217577
-3.8832524044044767,0.4990482098958194,0.5001269662086887,0.5009147279775276,0.47823640463629374,0.48426596041836806,0.48722006068217577
-3.8832732887948396,0.4990482098958194,0.5001269662086887,0.5009147279775276,0.47823640463629374,0.48426596041836806,0.48722006068217577
-3.8832700441735817,0.4990482098958194,0.5001269662086887,0.5009147279775276,0.47823640463629374,0.48426596041836806,0.48722006068217577
-3.8833402066076363,0.4990482098958194,0.5001269662086887,0.5009147279775276,0.47823640463629374,0.48426596041836806,0.48722006068217577
-3.883395954952295,0.4990482098958194,0.5001269662086887,0.5009147279775276,0.47823640463629374,0.48426596041836806,0.48722006068217577
-3.8836038120518506,0.4990482098958194,0.5001269662086887,0.5009147279775276,0.47823640463629374,0.48426596041836806,0.48722006068217577
-3.8836892534898855,0.4990482098958194,0.5001269662086887,0.5009147279775276,0.47823640463629374,0.48426596041836806,0.48722006068217577
-3.8836519953419817,0.4990482098958194,0.5001269662086887,0.5009147279775276,0.47823640463629374,0.48426596041836806,0.48722006068217577
-3.883831090280415,0.4990482098958194,0.5001269662086887,0.5009147279775276,0.47823640463629374,0.48426596041836806,0.48722006068217577
-3.8839339192635407,0.4990482098958194,0.5001269662086887,0.5009147279775276,0.47823640463629374,0.48426596041836806,0.48722006068217577
-3.28414724527914,0.49404467963400156,0.5020679540140521,0.5035206234017117,0.48703079488193457,0.48715655971861505,0.5000672251468882
-3.284346834193304,0.49404467963400156,0.5020679540140521,0.5035206234017117,0.48703079488193457,0.48715655971861505,0.5000672251468882
-3.2848855290010572,0.49404467963400156,0.5020679540140521,0.5035206234017117,0.48703079488193457,0.48715655971861505,0.5000672251468882
-3.286724035145726,0.49404467963400156,0.5020679540140521,0.5035206234017117,0.48703079488193457,0.48715655971861505,0.5000672251468882
-3.286620326186439,0.49404467963400156,0.5020679540140521,0.5035206234017117,0.48703079488193457,0.48715655971861505,0.5000672251468882
-3.286709280585459,0.49404467963400156,0.5020679540140521,0.5035206234017117,0.48703079488193457,0.48715655971861505,0.5000672251468882
-2.210330749425683,0.5035228126291129,0.5011605853563449,0.5016624466279483,0.4983815344801786,0.4863519790261096,0.501625235959253
-2.2104638009479043,0.5035228126291129,0.5011605853563449,0.5016624466279483,0.4983815344801786,0.4863519790261096,0.501625235959253
-2.2104154669128118,0.5035228126291129,0.5011605853563449,0.5016624466279483,0.4983815344801786,0.4863519790261096,0.501625235959253
-2.2100696487979192,0.5035228126291129,0.5011605853563449,0.5016624466279483,0.4983815344801786,0.4863519790261096,0.501625235959253
-2.21042038830074,0.5035228126291129,0.5011605853563449,0.5016624466279483,0.4983815344801786,0.4863519790261096,0.501625235959253
-2.2108753532420575,0.5035228126291129,0.5011605853563449,0.5016624466279483,0.4983815344801786,0.4863519790261096,0.501625235959253
-2.2111306881922204,0.5035228126291129,0.5011605853563449,0.5016624466279483,0.4983815344801786,0.4863519790261096,0.501625235959253
-1.7836745704238268,0.5010818063797249,0.5011898423131732,0.4982516978191914,0.5001928175409279,0.48483041884969513,0.4998031715620272
-1.7838845116950708,0.5010818063797249,0.5011898423131732,0.4982516978191914,0.5001928175409279,0.48483041884969513,0.4998031715620272
-1.7833515752505633,0.5010818063797249,0.5011898423131732,0.4982516978191914,0.5001928175409279,0.48483041884969513,0.4998031715620272
-1.784206895184795,0.5010818063797249,0.5011898423131732,0.4982516978191914,0.5001928175409279,0.48483041884969513,0.4998031715620272
-1.7844255965349838,0.5010818063797249,0.5011898423131732,0.4982516978191914,0.5001928175409279,0.48483041884969513,0.4998031715620272
-1.7843318211183288,0.5010818063797249,0.5011898423131732,0.4982516978191914,0.5001928175409279,0.48483041884969513,0.4998031715620272
-1.7846730490490188,0.5010818063797249,0.5011898423131732,0.4982516978191914,0.5001928175409279,0.48483041884969513,0.4998031715620272
-1.7843806570040517,0.5010818063797249,0.5011898423131732,0.4982516978191914,0.5001928175409279,0.48483041884969513,0.4998031715620272
-1.7844528557362196,0.5010818063797249,0.5011898423131732,0.4982516978191914,0.5001928175409279,0.48483041884969513,0.4998031715620272
-1.7843927857769906,0.5010818063797249,0.5011898423131732,0.4982516978191914,0.5001928175409279,0.48483041884969513,0.4998031715620272
-1.7843811900210511,0.5010818063797249,0.5011898423131732,0.4982516978191914,0.5001928175409279,0.48483041884969513,0.4998031715620272
-1.7839778518535923,0.5010818063797249,0.5011898423131732,0.4982516978191914,0.5001928175409279,0.48483041884969513,0.4998031715620272
-1.7841227397698844,0.5010818063797249,0.5011898423131732,0.4982516978191914,0.5001928175409279,0.48483041884969513,0.4998031715620272
-1.7847823951259212,0.5010818063797249,0.5011898423131732,0.4982516978191914,0.5001928175409279,0.48483041884969513,0.4998031715620272
-1.7850853988737683,0.5010818063797249,0.5011898423131732,0.4982516978191914,0.5001928175409279,0.48483041884969513,0.4998031715620272
2
-20.397829453091365,0.6557661610729452,0.19589620235774485,0.882740594141905,0.5378368357443709,0.558329144751431,0.5529766447161752
-18.98229392781922,0.6396005393125359,0.48471631172258417,0.5694024267837987,0.3196637096923151,0.47446429010903823,0.19726621858210136
-15.304847645395764,0.5878792375894536,0.4960644926269034,0.5955170899153349,0.3814375083550405,0.5045412077368571,0.37610781606362814
-13.074535467510675,0.5403568858550089,0.4439435245171132,0.5492672825783148,0.4411041067412633,0.486112177832629,0.3835937717687535
-10.131624067703251,0.518810403469477,0.48915287089399406,0.5292066783323394,0.5083439983189416,0.5447688781874924,0.41705283203130467
-6.632061286327595,0.500734375583537,0.5175502969168921,0.4718071651821391,0.5211171596398969,0.5236367699011619,0.46837139506462555
-6.632109015451899,0.500734375583537,0.5175502969168921,0.4718071651821391,0.5211171596398969,0.5236367699011619,0.46837139506462555
-4.0699352804017614,0.5089013008486029,0.5082166811156136,0.49210931963102394,0.5097728409514173,0.4999070326148814,0.4929704582077489
-4.070033768609232,0.5089013008486029,0.5082166811156136,0.49210931963102394,0.5097728409514173,0.4999070326148814,0.4929704582077489
-3.281476784657311,0.5042368544973377,0.4980476319402479,0.5022141861292715,0.48916298360631144,0.4962902587923095,0.49142960063421687
-3.281684872645174,0.5042368544973377,0.4980476319402479,0.5022141861292715,0.48916298360631144,0.4962902587923095,0.49142960063421687
-3.2818698899816514,0.5042368544973377,0.4980476319402479,0.5022141861292715,0.48916298360631144,0.4962902587923095,0.49142960063421687
-3.2822098049940376,0.5042368544973377,0.4980476319402479,0.5022141861292715,0.48916298360631144,0.4962902587923095,0.49142960063421687
-3.270550576240794,0.494687659661063,0.49679797018092287,0.5052888394167121,0.4960989959165812,0.4978630403265064,0.4894679567479684
-3.270685708705294,0.494687659661063,0.49679797018092287,0.5052888394167121,0.4960989959165812,0.4978630403265064,0.4894679567479684
-3.2710329735801675,0.494687659661063,0.49679797018092287,0.5052888394167121,0.4960989959165812,0.4978630403265064,0.4894679567479684
-3.26304631204572,0.49400094263842553,0.4992779594305441,0.5030188979600703,0.4930827666750113,0.4965504194595337,0.5080857153708468
-3.2491978680546225,0.4977949892749626,0.4998451391674939,0.5034742120143705,0.49523651669772945,0.4901299528514779,0.4910389210202514
-3.2488875339940293,0.4977949892749626,0.4998451391674939,0.5034742120143705,0.49523651669772945,0.4901299528514779,0.4910389210202514
-2.9638246422922805,0.4998567971394703,0.4952524369291421,0.48550361654140184,0.4971348908612888,0.5002891730212065,0.5130554806353361
-2.4535291513590742,0.5004560287499022,0.49872090887232784,0.4958508413914841,0.49694322266612057,0.49815461457838844,0.5118068688303264
-2.4535344106184755,0.5004560287499022,0.49872090887232784,0.4958508413914841,0.49694322266612057,0.49815461457838844,0.5118068688303264
-2.453903268681488,0.5004560287499022,0.49872090887232784,0.4958508413914841,0.49694322266612057,0.49815461457838844,0.5118068688303264
-2.453324828812004,0.5004560287499022,0.49872090887232784,0.4958508413914841,0.49694322266612057,0.49815461457838844,0.5118068688303264
-2.454059637396435,0.5004560287499022,0.49872090887232784,0.4958508413914841,0.49694322266612057,0.49815461457838844,0.5118068688303264
-2.4539641023282357,0.5004560287499022,0.49872090887232784,0.4958508413914841,0.49694322266612057,0.49815461457838844,0.5118068688303264
-2.4544722061348345,0.5004560287499022,0.49872090887232784,0.4958508413914841,0.49694322266612057,0.49815461457838844,0.5118068688303264
-2.454249316400025,0.5004560287499022,0.49872090887232784,0.4958508413914841,0.49694322266612057,0.49815461457838844,0.5118068688303264
-2.4548941270298457,0.5004560287499022,0.49872090887232784,0.4958508413914841,0.49694322266612057,0.49815461457838844,0.5118068688303264
-2.4555357712068844,0.5004560287499022,0.49872090887232784,0.4958508413914841,0.49694322266612057,0.49815461457838844,0.5118068688303264
-2.4563216396904597,0.5004560287499022,0.49872090887232784,0.4958508413914841,0.49694322266612057,0.49815461457838844,0.5118068688303264
-2.456347348105046,0.5004560287499022,0.49872090887232784,0.4958508413914841,0.49694322266612057,0.49815461457838844,0.5118068688303264
-2.4570772908856284,0.5004560287499022,0.49872090887232784,0.4958508413914841,0.49694322266612057,0.49815461457838844,0.5118068688303264
-2.4574628875889566,0.5004560287499022,0.49872090887232784,0.4958508413914841,0.49694322266612057,0.49815461457838844,0.5118068688303264
-2.205060649872907,0.5024097029112986,0.4991406928841483,0.498683535294196,0.4975799538820613,0.497727921466884,0.5115392717425941
-2.2048901755977575,0.5024097029112986,0.4991406928841483,0.498683535294196,0.4975799538820613,0.497727921466884,0.5115392717425941
-2.205518350474218,0.5024097029112986,0.4991406928841483,0.498683535294196,0.4975799538820613,0.497727921466884,0.5115392717425941
-2.2036559674883627,0.5024097029112986,0.4991406928841483,0.498683535294196,0.4975799538820613,0.497727921466884,0.5115392717425941
-2.200834118212713,0.5024097029112986,0.4991406928841483,0.498683535294196,0.4975799538820613,0.497727921466884,0.5115392717425941
-2.2042109894237782,0.5024097029112986,0.4991406928841483,0.498683535294196,0.4975799538820613,0.497727921466884,0.5115392717425941
-2.2043115561336766,0.5024097029112986,0.4991406928841483,0.498683535294196,0.4975799538820613,0.497727921466884,0.5115392717425941
-2.201943776367978,0.5024097029112986,0.4991406928841483,0.498683535294196,0.4975799538820613,0.497727921466884,0.5115392717425941
-1.961569544591148,0.5010498537338918,0.5036404781891625,0.49887925138394335,0.4987811181220323,0.49926507065121917,0.506723552308878
-1.962095246435588,0.5010498537338918,0.5036404781891625,0.49887925138394335,0.4987811181220323,0.49926507065121917,0.506723552308878
-1.96568528165146,0.5010498537338918,0.5036404781891625,0.49887925138394335,0.4987811181220323,0.49926507065121917,0.506723552308878
-1.201476304034033,0.5025190394325404,0.501409445089816,0.49867795306782436,0.4974284217092053,0.5002454853884969,0.4975612568934296
-1.203653570659787,0.5025190394325404,0.501409445089816,0.49867795306782436,0.4974284217092053,0.5002454853884969,0.4975612568934296
-1.2036407001749012,0.5025190394325404,0.501409445089816,0.49867795306782436,0.4974284217092053,0.5002454853884969,0.4975612568934296
-1.2031609589209324,0.5025190394325404,0.501409445089816,0.49867795306782436,0.4974284217092053,0.5002454853884969,0.4975612568934296
-1.202973582848113,0.5025190394325404,0.501409445089816,0.49867795306782436,0.4974284217092053,0.5002454853884969,0.4975612568934296
-1.2029990969272912,0.5025190394325404,0.501409445089816,0.49867795306782436,0.4974284217092053,0.5002454853884969,0.4975612568934296
3
-19.52870886674671,0.1018859403139546,0.3667437619327694,0.5627005253526915,0.578107938639781,0.4799688749197473,0.6026564614345912
-17.278569079104564,0.3417984561254967,0.3181793131754317,0.46227994735490485,0.5636224233741064,0.48830332790234776,0.636647931575009
-15.139110283088467,0.4015755916518568,0.383159798477242,0.4575880864860097,0.4990495580189724,0.5023994439071783,0.6397353930678611
-13.13778481314204,0.4228803308159773,0.39416983326564453,0.4674603710807877,0.4450352219335401,0.4951159577717342,0.5719673394378774
